https://www.nytimes.com/2017/02/22/well/live/bad-hospital-design-is-making-us-sicker.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=11&ref=img&te=1,95230,126,text/html
https://www.nytimes.com/2017/02/24/health/obese-teenagers-bariatric-surgery.html?em_pos=large&emc=edit_sc_20170305&nl=science-times&ref=img&te=1,119972,137,text/html
https://www.nytimes.com/2017/02/28/science/california-aging-dams.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=3&ref=img&te=1,104418,115,text/html
https://www.nytimes.com/2017/02/27/health/life-span-south-korea-women.html?emc=edit_sc_20170305&nl=science-times&nl_art&ref=headline&te=1,98896,130,text/html
https://www.nytimes.com/2017/02/26/science/ring-of-fire-eclipse-travels-across-south-america-and-africa.html?emc=edit_sc_20170305&nl=science-times&nl_art&ref=headline&te=1,282064,119,text/html
https://www.nytimes.com/2017/02/24/health/neil-gorsuch-aid-in-dying-supreme-court.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=13&ref=headline&te=1,102698,119,text/html
https://www.nytimes.com/2017/02/23/science/mildred-dresselhaus-dead-queen-of-carbon.html?em_pos=small&emc=edit_sc_20170305&nl=science-times&nl_art=8&ref=img&te=1,98881,111,text/html
https://www.nytimes.com/2017/02/27/health/who-bacteria-pathogens-antibiotic-resistant-superbugs.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=9&ref=img&te=1,108556,137,text/html
https://www.nytimes.com/2017/02/23/science/mildred-dresselhaus-dead-queen-of-carbon.html?em_pos=small&emc=edit_sc_20170305&nl=science-times&nl_art=8&ref=headline&te=1,98881,111,text/html
https://www.nytimes.com/2017/02/27/science/arctic-plants-spring-global-warming.html?emc=edit_sc_20170305&nl=science-times&nl_art&ref=img&te=1,89327,117,text/html
https://www.nytimes.com/2017/02/27/science/arctic-plants-spring-global-warming.html?emc=edit_sc_20170305&nl=science-times&nl_art&ref=headline&te=1,89327,117,text/html
https://www.nytimes.com/2017/02/23/well/family/teaching-children-to-play-with-fire.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=12&ref=headline&te=1,92593,106,text/html
https://www.nytimes.com/2017/02/27/science/spacex-moon-tourists.html?em_pos=medium&emc=edit_sc_20170305&nl=science-times&nl_art=2&ref=img&te=1,95491,118,text/html
https://www.nytimes.com/2017/02/27/science/superfetation-pregnancy.html?emc=edit_sc_20170305&nl=science-times&nl_art&ref=headline&te=1,74814,104,text/html
http://www.nytimes.com/subscriptions/Multiproduct/lp5558.html?campaignId=46FU6&emc=edit_sc_20170305&nl=science-times&te=1,27184,31,text/html
https://www.nytimes.com/es/tag/maiz-palomero/,34054,21,text/html
https://www.nytimes.com/es/2017/01/06/dos-versiones-sobre-el-tlcan-para-trump-es-una-victoria-para-mexico-para-los-mexicanos-una-gran-decepcion/,61406,46,text/html
https://www.nytimes.com/store/personalized-artisan-plank-cboard1.html,152001,169,text/html
https://www.nytimes.com/store/personalized-artisan-mirror-cboard6.html,149405,171,text/html
https://www.nytimes.com/store/personalized-wooden-cookie-box.html,144833,163,text/html
https://www.nytimes.com/store/personalized-beer-carrier-bhold.html,151539,166,text/html
https://www.nytimes.com/store/personalized-salt-box-saltbox.html,149603,171,text/html
https://www.nytimes.com/store/personalized-barbecue-board-cboard5.html,151505,171,text/html
https://www.nytimes.com/2016/10/10/books/revelation-surrounding-novelist-elena-ferrante-exposes-cultural-differences.html,99587,117,text/html
https://www.nytimes.com/2015/02/01/arts/music/for-bjork-a-new-album-vulnicura-and-a-moma-show.html,107041,115,text/html
https://www.nytimes.com/2016/03/05/arts/design/for-hieronymus-bosch-one-hell-of-a-homecoming.html,91690,104,text/html
https://www.nytimes.com/2017/03/03/movies/interracial-couples-onscreen-loving-get-out.html?rref=collection%2Fspotlightcollection%2FGender%20and%20Identity,96187,121,text/html
https://www.nytimes.com/watching/recommendations/watching-tv-orange-is-the-new-black,111086,34,text/html
https://www.nytimes.com/watching/recommendations/watching-tv-my-so-called-life,106517,28,text/html
https://www.nytimes.com/watching/recommendations/watching-tv-roseanne,105310,27,text/html
https://www.nytimes.com/2017/02/16/arts/television/when-we-rise-abc-dustin-lance-black.html,111910,128,text/html
https://www.nytimes.com/2017/02/16/arts/television/14-tv-shows-that-broke-ground-with-gay-and-transgender-characters.html,101882,133,text/html
https://www.nytimes.com/watching/recommendations/queer-as-folk,107329,30,text/html
https://www.nytimes.com/watching/recommendations/watching-tv-friends,105773,27,text/html
https://www.nytimes.com/watching/recommendations/watching-tv-transparent,111297,34,text/html
https://www.nytimes.com/es/tag/emmanuel-macron/,37717,23,text/html
https://www.nytimes.com/2017/02/28/world/europe/france-obama-president.html?mcid=nyt-es&ref=nyt-es&subid=article,86564,112,text/html
https://www.nytimes.com/es/tag/marine-le-pen/,51175,31,text/html
https://www.nytimes.com/es/tag/barack-obama/,98731,59,text/html
https://www.nytimes.com/es/2016/12/21/estamos-en-europa-contra-nuestra-voluntad-francia-es-la-proxima-prueba-de-la-union-europea/,54006,44,text/html
https://www.nytimes.com/es/2017/03/03/los-franceses-quieren-a-barack-obama-como-presidente/amp/,24582,10,text/html
https://www.nytimes.com/es/collection/europa/,96613,59,text/html
https://www.nytimes.com/es/tag/francois-fillon/,33809,21,text/html
https://www.nytimes.com/2017/02/28/world/europe/france-obama-president.html,86564,111,text/html
https://www.nytimes.com/es/tag/elecciones/,92350,57,text/html
https://www.nytimes.com/es/tag/francia/,97695,59,text/html
https://www.nytimes.com/subscriptions/Multiproduct/lp8U939.html?emc=edit_re_20170305&nl=realestate&te=1,29181,24,text/html
https://www.nytimes.com/2017/03/03/realestate/downtown-brooklyn-rentals-ashland-hub.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=7&ref=headline&te=1,113987,121,text/html
https://www.nytimes.com/2017/02/24/realestate/shopping-for-console-tables.html?emc=edit_re_20170305&nl=realestate&nl_art&ref=img&te=1,109539,119,text/html
https://www.nytimes.com/2017/03/03/realestate/homes-for-sale-on-the-upper-east-side-murray-hill-and-fort-greene-brooklyn-and-manhattan.html?em_pos=medium&emc=edit_re_20170305&nl=realestate&nl_art=3&ref=img&te=1,284344,103,text/html
https://www.nytimes.com/2017/03/03/realestate/downtown-brooklyn-rentals-ashland-hub.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=7&ref=img&te=1,113987,121,text/html
https://www.nytimes.com/2017/03/01/realestate/house-hunting-in-sydney.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=11&ref=headline&te=1,346856,130,text/html
https://www.nytimes.com/2017/03/03/realestate/south-bronx-rent-increases-greatest-in-the-city.html?em_pos=medium&emc=edit_re_20170305&nl=realestate&nl_art=0&ref=headline&te=1,137957,108,text/html
https://www.nytimes.com/2017/03/02/realestate/two-bedrooms-and-a-terrace-in-brooklyn-heights.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=8&ref=headline&te=1,118232,119,text/html
https://www.nytimes.com/2017/03/03/realestate/design-risks-worth-taking.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=12&ref=headline&te=1,118937,124,text/html
https://www.nytimes.com/2017/03/03/realestate/homes-for-sale-in-pelham-manor-new-york-and-ocean-grove-new-jersey.html?em_pos=medium&emc=edit_re_20170305&nl=realestate&nl_art=2&ref=headline&te=1,216379,100,text/html
https://www.nytimes.com/2017/02/26/realestate/homes-that-sold-for-450000-and-under.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=5&ref=headline&te=1,108763,112,text/html
https://www.nytimes.com/2017/03/01/realestate/the-ironbound-newark-convenient-but-a-world-apart.html?em_pos=medium&emc=edit_re_20170305&nl=realestate&nl_art=1&ref=headline&te=1,295324,137,text/html
https://www.nytimes.com/2017/03/03/realestate/homes-for-sale-in-pelham-manor-new-york-and-ocean-grove-new-jersey.html?em_pos=medium&emc=edit_re_20170305&nl=realestate&nl_art=2&ref=img&te=1,216379,100,text/html
https://www.nytimes.com/2017/03/03/realestate/the-bronx-is-building.html?em_pos=large&emc=edit_re_20170305&nl=realestate&ref=img&te=1,282641,121,text/html
https://www.nytimes.com/2017/03/03/realestate/voyeur-the-color-red.html?em_pos=large&emc=edit_re_20170305&nl=realestate&ref=img&te=1,206686,103,text/html
https://www.nytimes.com/2017/03/03/realestate/east-side-mansion-tops-february-home-sales.html?em_pos=small&emc=edit_re_20170305&nl=realestate&nl_art=10&ref=img&te=1,184598,123,text/html
https://www.nytimes.com/2017/03/03/fashion/transgender-models-casting-agencies-fashion-week.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=5&ref=headline&te=1,107224,126,text/html
https://www.nytimes.com/2017/03/03/dining/what-to-cook-this-weekend.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=8&ref=img&te=1,94502,131,text/html
https://www.nytimes.com/section/fashion?emc=edit_li_20170305&nl=nyt-living&te=1,191004,188,text/html
https://www.nytimes.com/2017/03/02/style/joan-osborne-bob-dylan-greenwich-village.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=6&ref=headline&te=1,104062,137,text/html
https://www.nytimes.com/2017/03/02/books/review/flaneuse-by-lauren-elkin.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=9&ref=img&te=1,86921,101,text/html
https://www.nytimes.com/2017/03/02/fashion/weddings/6-ways-to-wow-guests-at-your-wedding-reception.html?emc=edit_li_20170305&nl=nyt-living&nl_art&ref=img&te=1,79294,107,text/html
https://www.nytimes.com/2017/03/03/dining/what-to-cook-this-weekend.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=8&ref=headline&te=1,94502,131,text/html
https://www.nytimes.com/2017/03/02/fashion/weddings/6-ways-to-wow-guests-at-your-wedding-reception.html?emc=edit_li_20170305&nl=nyt-living&nl_art&ref=headline&te=1,79294,107,text/html
https://www.nytimes.com/2017/03/02/travel/miches-dominican-republic-photogenic-town.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=7&ref=headline&te=1,110839,115,text/html
https://www.nytimes.com/2017/03/04/fashion/sean-spicer-white-house-press-secretary-trump-style-suits-ties.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=4&ref=img&te=1,84630,114,text/html
https://www.nytimes.com/2017/03/02/fashion/relationships-genealogy-business-advice.html?emc=edit_li_20170305&nl=nyt-living&nl_art&ref=headline&te=1,93830,121,text/html
https://www.nytimes.com/2017/03/01/travel/bangkok-thailand-city-of-spirits-culture.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=2&ref=img&te=1,126162,122,text/html
https://www.nytimes.com/2017/03/03/fashion/weddings/islamic-romance-wharton-kanye-and-drake.html?emc=edit_li_20170305&nl=nyt-living&te=1,253295,126,text/html
https://www.nytimes.com/2017/03/02/fashion/relationships-genealogy-business-advice.html?emc=edit_li_20170305&nl=nyt-living&nl_art&ref=img&te=1,93830,121,text/html
https://www.nytimes.com/2017/03/03/realestate/finding-a-roommate-when-youre-in-your-60s.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=3&ref=img&te=1,116714,116,text/html
https://www.nytimes.com/2017/03/03/realestate/finding-a-roommate-when-youre-in-your-60s.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=3&ref=headline&te=1,116714,116,text/html
https://www.nytimes.com/interactive/2017/03/02/travel/what-to-do-36-hours-in-fez-morocco.html?emc=edit_li_20170305&nl=nyt-living&te=1,120810,55,text/html
https://www.nytimes.com/2017/03/02/style/joan-osborne-bob-dylan-greenwich-village.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=6&ref=img&te=1,104062,137,text/html
https://www.nytimes.com/2017/03/04/fashion/sean-spicer-white-house-press-secretary-trump-style-suits-ties.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=4&ref=headline&te=1,84630,114,text/html
https://www.nytimes.com/2017/03/03/fashion/weddings/islamic-romance-wharton-kanye-and-drake.html?em_pos=large&emc=edit_li_20170305&nl=nyt-living&ref=img&te=1,253295,126,text/html
https://www.nytimes.com/2017/03/03/style/modern-love-you-may-want-to-marry-my-husband.html?em_pos=large&emc=edit_li_20170305&nl=nyt-living&ref=img&te=1,107105,121,text/html
https://www.nytimes.com/2017/03/04/style/palm-springs-hotels-airbnb-vacation-rental-homes.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=1&ref=img&te=1,119729,152,text/html
https://www.nytimes.com/2017/03/03/fashion/transgender-models-casting-agencies-fashion-week.html?em_pos=medium&emc=edit_li_20170305&nl=nyt-living&nl_art=5&ref=img&te=1,107224,126,text/html
https://www.nytimes.com/2017/03/02/world/europe/noma-restaurant-ali-sonko.html?mcid=nyt-es&ref=nyt-es&subid=article,97618,121,text/html
https://www.nytimes.com/es/2016/06/19/quien-subio-y-quien-bajo-en-la-lista-de-los-mejores-restaurantes/,54557,47,text/html
https://www.nytimes.com/es/tag/dinamarca/,41262,25,text/html
https://www.nytimes.com/es/2017/03/03/el-nuevo-dueno-de-noma-uno-de-los-mejores-restaurantes-del-mundo-empezo-como-lavaplatos/amp/,24397,9,text/html
https://www.nytimes.com/es/tag/noma/,37654,23,text/html
https://www.nytimes.com/es/tag/michelin/,34490,21,text/html
https://www.nytimes.com/es/collection/gastronomia/,93797,59,text/html
https://www.nytimes.com/es/tag/copenhague/,34514,21,text/html
https://www.nytimes.com/es/tag/rene-redzepi/,34542,21,text/html
https://www.nytimes.com/es/tag/los-50-mejores-restaurantes-del-mundo/,38160,23,text/html
https://www.nytimes.com/es/tag/restaurantes/,44523,27,text/html
https://www.nytimes.com/es/2017/02/03/una-cocinera-danesa-busca-reinventar-la-comida-andina/,61076,43,text/html
https://www.nytimes.com/store/central-park-benches-1944-nsap3281p.html,150669,172,text/html
https://www.nytimes.com/store/columbus-circle-then-and-now-framed-photos-nowthen3.html,143208,166,text/html
https://www.nytimes.com/store/central-park-april-2003-nsap457p.html,150670,172,text/html
https://www.nytimes.com/store/madison-square-park-2001-nsapcw5bp.html,150584,172,text/html
https://www.nytimes.com/store/central-park-from-the-rca-building-1960.html,150539,174,text/html
https://www.nytimes.com/store/central-park-sprinklers-1928.html,150522,174,text/html
https://www.nytimes.com/store/central-park-fountain-2003-nsap139p.html,140380,161,text/html
https://www.nytimes.com/store/winter-walk-2004-nsap738p.html,150770,174,text/html
https://www.nytimes.com/store/central-park-squirrel-circa-1913-nsap967p.html,150679,172,text/html
https://www.nytimes.com/store/the-gates-2005-nsap651p.html,150731,174,text/html
https://www.nytimes.com/store/lunch-hour-in-bryant-park-2007-nsap1479p.html,150722,172,text/html
https://www.nytimes.com/store/red-umbrella-in-madison-square-park-2003-nsap604p.html,150718,174,text/html
https://www.nytimes.com/store/raking-in-central-park-1933-nsap3851p.html,150876,174,text/html
https://www.nytimes.com/store/sledding-in-manhattan-2003-nsap2392p.html,150640,174,text/html
http://www.nytimes.com/roomfordebate/2017/01/18/from-their-pens-to-donald-trumps-ear/a-nu-and-brite-future-for-america,32104,62,text/html
http://www.nytimes.com/roomfordebate/2017/01/18/from-their-pens-to-donald-trumps-ear/trump-should-stand-with-the-police-in-his-inaugural-address,32110,60,text/html
http://www.nytimes.com/roomfordebate/2017/01/18/from-their-pens-to-donald-trumps-ear/trumps-inaugural-address-should-start-with-a-prayer,32113,62,text/html
http://www.nytimes.com/roomfordebate/2017/01/18/from-their-pens-to-donald-trumps-ear/the-line-that-could-really-make-the-speech,31118,61,text/html
https://www.nytimes.com/store/personalized/apparel-accessories.html,137966,166,text/html
https://www.nytimes.com/store/personalized/puzzles.html,133881,160,text/html
https://www.nytimes.com/store/personalized/maps.html,138961,168,text/html
http://www.nytimes.com/roomfordebate/2010/08/10/a-code-of-conduct-for-passengers,25015,47,text/html
http://www.nytimes.com/roomfordebate/2012/04/05/should-los-angeles-new-yorkify,26067,50,text/html
http://www.nytimes.com/roomfordebate/2013/10/07/is-there-any-hope-for-new-york-city-transit,25415,47,text/html
http://www.nytimes.com/roomfordebate/2010/10/19/2020-a-lot-of-old-people-on-the-roads-32,24724,47,text/html
http://www.nytimes.com/roomfordebate/2010/12/29/can-air-travel-be-easier-in-bad-weather,25624,51,text/html
http://www.nytimes.com/roomfordebate/2015/07/20/ubers-fight-for-unlimited-for-hire-cabs-in-new-york-city,25600,46,text/html
http://www.nytimes.com/roomfordebate/2013/08/18/new-york-citys-transportation-challenges,24843,46,text/html
http://www.nytimes.com/roomfordebate/2015/04/08/does-the-public-benefit-from-private-infrastructure-investment,26431,51,text/html
http://www.nytimes.com/roomfordebate/2012/10/08/should-toll-road-revenue-be-used-for-other-projects,26177,50,text/html
http://www.nytimes.com/roomfordebate/2010/11/22/do-body-scanners-make-us-safer,25149,49,text/html
